:FXKES, Gamma,-6.748e+011
:FXKGS, Delta,6.132e+007
:FXKGS, Gamma,-4.3116e+012
:FXKHR, Delta,-9.341e+007
:FXKHR, Gamma,1.0943e+012
:FXKRW_Forward, Delta,5.4065e+007
:FXKRW_Forward, Gamma,-2.7407e+012
:IRKRW_Interbank, Delta,0
:IRKRW_Interbank, Gamma,-0
:FXKRW, Delta,-1.2568e+008
:FXKRW, Gamma,9.619e+011
:FXKWD, Delta,-5.718e+007
:FXKWD, Gamma,-1.1826e+012
:FXKZT_Forward, Delta,2.43115e+008
:FXKZT_Forward, Gamma,-2.596e+012
:FXKZT, Delta,2.276e+007
:FXKZT, Gamma,-2.8415e+012
:FXLBP, Delta,2.29715e+008
:FXLBP, Gamma,-1.8875e+012
:FXLKR_Forward, Delta,-1.0087e+008
:FXLKR_Forward, Gamma,1.4461e+012
:IRLKR_Interbank, Delta,0
:IRLKR_Interbank, Gamma,-0
:FXLKR, Delta,3.7575e+007
:FXLKR, Gamma,1.1472e+012
:FXLTL_Forward, Delta,1.87775e+008
:FXLTL_Forward, Gamma,-3.3287e+012
:FXLTL, Delta,3.3785e+007
:FXLTL, Gamma,-3.875e+012
:FXLVL, Delta,-2.122e+007
:FXLVL, Gamma,-1.6586e+012
:FXMAD_Forward, Delta,9.772e+007
:FXMAD_Forward, Gamma,-3.109e+012
:IRMAD_Interbank, Delta,0
:IRMAD_Interbank, Gamma,-0
:FXMAD, Delta,8.4755e+007
:FXMAD, Gamma,-1.9868e+012
:FXMUR_Forward, Delta,1.28205e+008
:FXMUR_Forward, Gamma,-4.6683e+012
:IRMUR_Interbank, Delta,0
:IRMUR_Interbank, Gamma,-0
:FXMUR, Delta,7.966e+007
:FXMUR, Gamma,-4.6021e+012
:FXMWK, Delta,1.20635e+008
:FXMWK, Gamma,-1.8074e+012
:FXMXN_Forward, Delta,1.8057e+008
:FXMXN_Forward, Gamma,4.383e+011
:FXMXN, Delta,5.313e+007
:FXMXN, Gamma,-1.6257e+012
:IRMYR_Interbank, Delta,0
:IRMYR_Interbank, Gamma,-0
:FXMYR, Delta,1.0925e+007
:FXMYR, Gamma,-2.5271e+012
:FXMZN, Delta,3.9655e+007
:FXMZN, Gamma,-7.408e+011
:FXNAD, Delta,2.83845e+008
:FXNAD, Gamma,-1.7988e+012
:FXNGN_Forward, Delta,-4.938e+007
:FXNGN_Forward, Gamma,6.294e+011
:FXNGN, Delta,2.08095e+008
:FXNGN, Gamma,-3.9909e+012
:IRNOK_Interbank, Delta,0
:IRNOK_Interbank, Gamma,-0
:FXNOK, Delta,1.4924e+008
:FXNOK, Gamma,-9.512e+011
:IRNZD_Interbank, Delta,0
:IRNZD_Interbank, Gamma,-0
:FXNZD, Delta,1.8625e+008
:FXNZD, Gamma,-1.9138e+012
:FXOMR_Forward, Delta,3.566e+007
:FXOMR_Forward, Gamma,-2.4962e+012
:FXOMR, Delta,-1.206e+007
:FXOMR, Gamma,-1.9236e+012
:FXPAB, Delta,4.087e+007
:FXPAB, Gamma,-5.11e+012
:FXPEN_Forward, Delta,-6.212e+007
:FXPEN_Forward, Gamma,-2.8273e+012
:IRPEN_Interbank, Delta,0
:IRPEN_Interbank, Gamma,-0
:FXPEN, Delta,3.3605e+007
:FXPEN, Gamma,-2.7662e+012
:FXPGK, Delta,3.2615e+008
:FXPGK, Gamma,-5.3207e+012
:FXPHP_Forward, Delta,-1.173e+007
:FXPHP_Forward, Gamma,-2.5071e+012
:IRPHP_Interbank, Delta,0
:IRPHP_Interbank, Gamma,-0
:FXPHP, Delta,-2.2192e+008
:FXPHP, Gamma,1.69e+010
:FXPKR_Forward, Delta,3.2838e+008
:FXPKR_Forward, Gamma,-2.2911e+012
:IRPKR_Interbank, Delta,0
:IRPKR_Interbank, Gamma,-0
:FXPKR, Delta,5.6135e+007
:FXPKR, Gamma,-5.0264e+012
:FXPLN_Forward, Delta,1.2373e+008
:FXPLN_Forward, Gamma,-2.8021e+012
:FXPLN, Delta,-7.884e+007
:FXPLN, Gamma,-6.795e+011
:FXPYG, Delta,-1.8535e+007
:FXPYG, Gamma,-4.4339e+012
:FXQAR_Forward, Delta,2.70255e+008
:FXQAR_Forward, Gamma,-1.5453e+012
:FXQAR, Delta,-7.706e+007
:FXQAR, Gamma,-2.7961e+012
:REFI_DAILY, Delta,-1.7481e+008
:REFI_DAILY, Gamma,-5.0286e+012
:FXRON_Forward, Delta,-2.07345e+008
:FXRON_Forward, Gamma,-2.0568e+012
:IRRON_Interbank, Delta,0
:IRRON_Interbank, Gamma,-0
:FXRON, Delta,2.69115e+008
:FXRON, Gamma,-4.2876e+012
:FXRSD_Forward, Delta,6.425e+007
:FXRSD_Forward, Gamma,1.4467e+012
:FXRSD, Delta,3.25365e+008
:FXRSD, Gamma,-3.3081e+012
:FXRUB_Forward, Delta,2.18415e+008
:FXRUB_Forward, Gamma,1.7679e+012
:FXRUB, Delta,-2.1283e+008
:FXRUB, Gamma,-2.537e+011
:FXSAR, Delta,6.744e+007
:FXSAR, Gamma,-1.782e+012
:FXSBD, Delta,2.7949e+008
:FXSBD, Gamma,-1.9591e+012
:FXSEK, Delta,-310000
:FXSEK, Gamma,-2.546e+012
:IRSGD_Interbank, Delta,0
:IRSGD_Interbank, Gamma,-0
:FXSGD, Delta,-1.33505e+008
:FXSGD, Gamma,-2.5546e+012
:FXSRD, Delta,-4.5255e+007
:FXSRD, Gamma,-2.4303e+012
:FXSZL, Delta,1.44465e+008
:FXSZL, Gamma,-3.1044e+012
:FXTHB_Forward, Delta,-9.9715e+007
:FXTHB_Forward, Gamma,-3.4598e+012
:IRTHB_Interbank, Delta,0
:IRTHB_Interbank, Gamma,-0
:FXTHB, Delta,1.55795e+008
:FXTHB, Gamma,-2.7299e+012
:FXTND, Delta,4.332e+007
:FXTND, Gamma,-3.4983e+012
:IRTRY_Interbank, Delta,0
:IRTRY_Interbank, Gamma,-0
:FXTRY, Delta,-1.7551e+008
:FXTRY, Gamma,-1.5284e+012
:FXTTD, Delta,2.873e+008
:FXTTD, Gamma,-8.702e+011
:TURNOVER_DAILY, Delta,1.7665e+008
:TURNOVER_DAILY, Gamma,-2.9059e+012
:FXTWD_Forward, Delta,2.9715e+007
:FXTWD_Forward, Gamma,-7.71e+011
:IRTWD_Interbank, Delta,0
:IRTWD_Interbank, Gamma,-0
:FXTWD, Delta,4.9115e+007
:FXTWD, Gamma,-3.311e+011
:FXUAH, Delta,2.0723e+008
:FXUAH, Gamma,-1.2128e+012
:FXUGX, Delta,-505000
:FXUGX, Gamma,5.713e+011
:IRUSD_CapFloor1M, Delta,0
:IRUSD_CapFloor1M, Gamma,-0
:IRUSD_CapFloor3M, Delta,0
:IRUSD_CapFloor3M, Gamma,-0
:IRUSD_CapFloor6M, Delta,0
:IRUSD_CapFloor6M, Gamma,-0
:IRUSD_FEDFD, Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_FEDFD, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:FXUSD_Forward, Delta,-1.8869e+008
:FXUSD_Forward, Gamma,-1.6186e+012
:IRUSD_GOAAA, Delta,0
:IRUSD_GOAAA, Gamma,-0
:IRUSD_INAAA, Delta,0,0,0,0,0,0,0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_INAAA, Gamma,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIA6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB1Y, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_LIB6M, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MBS_CC_OAS, Delta,1.3547e+008
:IRUSD_MBS_CC_OAS, Gamma,-2.8703e+012
:IRUSD_MUAAA, Delta,0,0,0,0,0,0,0,0,0,0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUAAA, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_MUNI, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
:FXUSD, Delta,-1.8285e+007
:FXUSD, Gamma,-5.955e+011
:IRUSD_Supranational, Delta,0,0,0,0,0,0,0,0,0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Supranational, Gamma,-0,-0,-0,-0,-0,-0,-0,-0,-0
:IRUSD_Swaption, Delta,0
:IRUSD_Swaption, Gamma,-0
:FXUYU, Delta,1.56e+008
:FXUYU, Gamma,-2.9736e+012
:GBP_USD-Simulation, Delta,1.7387e+008
:GBP_USD-Simulation, Gamma,-4.1159e+012
:CAD_USD-Simulation, Delta,2.41175e+008
:CAD_USD-Simulation, Gamma,-1.1435e+012
:CHF_USD-Simulation, Delta,3.958e+007
:CHF_USD-Simulation, Gamma,-1.0702e+012
:JPY_USD-Simulation, Delta,2.695e+006
:JPY_USD-Simulation, Gamma,-1.354e+012
:MXN_USD-Simulation, Delta,3.1535e+008
:MXN_USD-Simulation, Gamma,-4.0877e+012
:EUR_USD-Simulation, Delta,2.634e+008
:EUR_USD-Simulation, Gamma,-3.3243e+012
:EUR_GBP-Simulation, Delta,-8.426e+007
:EUR_GBP-Simulation, Gamma,6.641e+011
:EUR_JPY-Simulation, Delta,-3.63e+006
:EUR_JPY-Simulation, Gamma,-1.6455e+012
:IRVEF_Interbank, Delta,0
:IRVEF_Interbank, Gamma,-0
:FXVEF, Delta,1.7924e+008
:FXVEF, Gamma,-5.7977e+012
:FXVND, Delta,7.195e+007
:FXVND, Gamma,-2.2321e+012
:FXXAF, Delta,7.6625e+007
:FXXAF, Gamma,7.588e+011
:FXXCD, Delta,-3.2545e+007
:FXXCD, Gamma,-8.624e+011
:FXXOF, Delta,1.768e+008
:FXXOF, Gamma,-1.2388e+012
:FXXPF, Delta,1.84575e+008
:FXXPF, Gamma,-2.7201e+012
:FXYER, Delta,1.8039e+008
:FXYER, Gamma,-3.3345e+012
:FXZAR, Delta,1.632e+007
:FXZAR, Gamma,-3.0861e+012
:FXZMK, Delta,1.813e+007
:FXZMK, Gamma,-7.186e+011
:FXZMW, Delta,9.388e+007
:FXZMW, Gamma,-4.306e+011
